NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOBP_COLLAGEN_METABOLIC_PROCESS	GOBP_COLLAGEN_METABOLIC_PROCESS		75	0.39524192	1.5115912	0.01910828	0.07710121	1.0	338	tags=12%, list=3%, signal=12%	
GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS	GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS		22	0.5536618	1.5108759	0.039473683	0.07748263	1.0	1238	tags=18%, list=10%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT		132	0.36273745	1.5090499	0.006993007	0.07836125	1.0	1041	tags=20%, list=8%, signal=21%	
GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING	GOBP_REGULATION_OF_CALCINEURIN_MEDIATED_SIGNALING		29	0.485181	1.5083209	0.02097902	0.07857059	1.0	2373	tags=38%, list=18%, signal=46%	
GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION	GOBP_POSITIVE_REGULATION_OF_LIPID_LOCALIZATION		83	0.40111518	1.5077976	0.013986014	0.07865431	1.0	1222	tags=20%, list=9%, signal=22%	
GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		27	0.45774996	1.5069879	0.020833334	0.07879372	1.0	624	tags=15%, list=5%, signal=16%	
GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_STRIATED_MUSCLE_CELL_DIFFERENTIATION		57	0.4154235	1.5053135	0.013605442	0.07965395	1.0	889	tags=12%, list=7%, signal=13%	
GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		95	0.37426054	1.5018282	0.0068965517	0.08183444	1.0	889	tags=13%, list=7%, signal=13%	
GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS	GOBP_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS		43	0.44766313	1.5013419	0.021276595	0.08194538	1.0	338	tags=9%, list=3%, signal=10%	
GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT	GOBP_RENAL_SYSTEM_VASCULATURE_DEVELOPMENT		27	0.5475731	1.5004313	0.05755396	0.08222736	1.0	1482	tags=19%, list=11%, signal=21%	
GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS	GOBP_REGULATION_OF_POSITIVE_CHEMOTAXIS		16	0.50402254	1.4998747	0.08219178	0.08231354	1.0	885	tags=25%, list=7%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_MIGRATION		131	0.36614808	1.4980093	0.006369427	0.083322436	1.0	926	tags=16%, list=7%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION		80	0.4026227	1.4971026	0.0068965517	0.08376608	1.0	438	tags=11%, list=3%, signal=12%	
GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS	GOBP_REGULATION_OF_GRANULOCYTE_CHEMOTAXIS		40	0.44244823	1.4964921	0.013986014	0.083869494	1.0	751	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		18	0.56756747	1.4963098	0.040268455	0.08376841	1.0	859	tags=22%, list=7%, signal=24%	
GOBP_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_CANONICAL_WNT_SIGNALING_PATHWAY		233	0.34699252	1.4957699	0.0	0.08392745	1.0	1335	tags=14%, list=10%, signal=15%	
GOBP_DEFENSE_RESPONSE_TO_BACTERIUM	GOBP_DEFENSE_RESPONSE_TO_BACTERIUM		161	0.36180806	1.4956439	0.013888889	0.083791636	1.0	760	tags=17%, list=6%, signal=18%	
GOBP_BEHAVIOR	GOBP_BEHAVIOR		358	0.31966975	1.4951758	0.0	0.0838991	1.0	1071	tags=11%, list=8%, signal=12%	
GOBP_CEREBRAL_CORTEX_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_CELL_MIGRATION		29	0.4800891	1.495134	0.03821656	0.0837004	1.0	981	tags=21%, list=8%, signal=22%	
GOBP_MUSCLE_ADAPTATION	GOBP_MUSCLE_ADAPTATION		73	0.39490834	1.492606	0.021276595	0.08510354	1.0	1352	tags=21%, list=10%, signal=23%	
GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS	GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_EXTERNAL_STIMULUS		334	0.34003302	1.4921671	0.0	0.085201845	1.0	1003	tags=19%, list=8%, signal=20%	
GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS	GOBP_NEUTRAL_LIPID_BIOSYNTHETIC_PROCESS		36	0.45835972	1.4915736	0.026666667	0.085289486	1.0	959	tags=19%, list=7%, signal=21%	
GOBP_NEURON_APOPTOTIC_PROCESS	GOBP_NEURON_APOPTOTIC_PROCESS		181	0.35449165	1.4915663	0.006993007	0.08508246	1.0	438	tags=11%, list=3%, signal=11%	
GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS		71	0.40227523	1.4910405	0.014084507	0.085183956	1.0	831	tags=10%, list=6%, signal=10%	
GOBP_ARTERY_MORPHOGENESIS	GOBP_ARTERY_MORPHOGENESIS		53	0.41646025	1.4901451	0.006993007	0.085541725	1.0	1005	tags=11%, list=8%, signal=12%	
GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC	GOBP_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC		117	0.38539374	1.4900985	0.012738854	0.085328884	1.0	1259	tags=16%, list=10%, signal=18%	
GOBP_GLIOGENESIS	GOBP_GLIOGENESIS		202	0.34283736	1.4885756	0.0	0.085981265	1.0	1081	tags=16%, list=8%, signal=17%	
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY	GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY		195	0.35220695	1.4882779	0.0	0.08588299	1.0	1335	tags=14%, list=10%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY		79	0.4002878	1.4878457	0.013605442	0.08600289	1.0	946	tags=19%, list=7%, signal=20%	
GOBP_REGULATION_OF_STEROL_TRANSPORT	GOBP_REGULATION_OF_STEROL_TRANSPORT		48	0.42444488	1.4875476	0.05925926	0.085981846	1.0	1222	tags=23%, list=9%, signal=25%	
GOBP_MUSCLE_CELL_MIGRATION	GOBP_MUSCLE_CELL_MIGRATION		67	0.42848554	1.4874203	0.014285714	0.08582001	1.0	969	tags=24%, list=7%, signal=26%	
GOBP_VIRION_ASSEMBLY	GOBP_VIRION_ASSEMBLY		33	0.46736652	1.4874072	0.02189781	0.08560108	1.0	3	tags=3%, list=0%, signal=3%	
GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS	GOBP_CELLULAR_RESPONSE_TO_EXTRACELLULAR_STIMULUS		195	0.36295655	1.4863044	0.006849315	0.08607867	1.0	1074	tags=18%, list=8%, signal=20%	
GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS	GOBP_PORPHYRIN_CONTAINING_COMPOUND_METABOLIC_PROCESS		45	0.44403836	1.4837266	0.02919708	0.08752623	1.0	1491	tags=22%, list=11%, signal=25%	
GOBP_LYSOSOMAL_TRANSPORT	GOBP_LYSOSOMAL_TRANSPORT		108	0.38881913	1.4829115	0.0	0.08788074	1.0	1484	tags=24%, list=11%, signal=27%	
GOBP_MESONEPHROS_DEVELOPMENT	GOBP_MESONEPHROS_DEVELOPMENT		61	0.41283837	1.4827272	0.007352941	0.08780139	1.0	1582	tags=28%, list=12%, signal=32%	
GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_POSITIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY		15	0.5332031	1.4814311	0.07638889	0.08839366	1.0	590	tags=13%, list=5%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_NEURAL_PRECURSOR_CELL_PROLIFERATION		15	0.50321215	1.480434	0.08275862	0.08887841	1.0	1150	tags=33%, list=9%, signal=37%	
GOBP_TETRAPYRROLE_METABOLIC_PROCESS	GOBP_TETRAPYRROLE_METABOLIC_PROCESS		57	0.42584953	1.4800062	0.015267176	0.08891242	1.0	1491	tags=21%, list=11%, signal=24%	
GOBP_DNA_METHYLATION_OR_DEMETHYLATION	GOBP_DNA_METHYLATION_OR_DEMETHYLATION		70	0.40338564	1.4781691	0.01459854	0.089840084	1.0	1585	tags=19%, list=12%, signal=21%	
GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS	GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS		39	0.47762707	1.4779644	0.021582734	0.08972247	1.0	1582	tags=26%, list=12%, signal=29%	
GOBP_MRNA_CLEAVAGE	GOBP_MRNA_CLEAVAGE		19	0.5489356	1.4774301	0.028169014	0.089889415	1.0	994	tags=16%, list=8%, signal=17%	
GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION	GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION		231	0.3431563	1.4766124	0.0	0.09026328	1.0	984	tags=14%, list=8%, signal=15%	
GOBP_CELLULAR_COMPONENT_DISASSEMBLY	GOBP_CELLULAR_COMPONENT_DISASSEMBLY		405	0.33465818	1.4765842	0.0	0.09005301	1.0	1514	tags=17%, list=12%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH	GOBP_POSITIVE_REGULATION_OF_HEART_GROWTH		22	0.5039164	1.4761978	0.047945205	0.09006505	1.0	848	tags=14%, list=7%, signal=15%	
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION	GOBP_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION		42	0.43684235	1.475797	0.019354839	0.090126745	1.0	880	tags=12%, list=7%, signal=13%	
GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS	GOBP_MUSCLE_CELL_APOPTOTIC_PROCESS		50	0.43769598	1.475385	0.02739726	0.09018773	1.0	1391	tags=22%, list=11%, signal=25%	
GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS	GOBP_REGULATION_OF_STEROID_METABOLIC_PROCESS		75	0.40419975	1.4740245	0.013157895	0.09081635	1.0	1099	tags=13%, list=8%, signal=14%	
GOBP_DENDRITE_DEVELOPMENT	GOBP_DENDRITE_DEVELOPMENT		177	0.3500433	1.4737	0.02112676	0.09082281	1.0	527	tags=8%, list=4%, signal=9%	
GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH	GOBP_NEGATIVE_REGULATION_OF_NEURON_DEATH		149	0.37436974	1.4729358	0.0	0.09121442	1.0	494	tags=12%, list=4%, signal=12%	
GOBP_PROTEIN_KINASE_B_SIGNALING	GOBP_PROTEIN_KINASE_B_SIGNALING		149	0.35387284	1.4728938	0.007142857	0.09101298	1.0	967	tags=16%, list=7%, signal=17%	
GOBP_RUFFLE_ORGANIZATION	GOBP_RUFFLE_ORGANIZATION		51	0.4347289	1.4726697	0.027972028	0.090948954	1.0	807	tags=18%, list=6%, signal=19%	
GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION	GOBP_POSITIVE_REGULATION_OF_HISTONE_H3_K4_METHYLATION		26	0.49464828	1.4719039	0.028368793	0.09123062	1.0	3541	tags=62%, list=27%, signal=84%	
GOBP_CARBOXYLIC_ACID_TRANSPORT	GOBP_CARBOXYLIC_ACID_TRANSPORT		167	0.34673807	1.4717882	0.0	0.09107822	1.0	1056	tags=15%, list=8%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GOBP_POSITIVE_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION		55	0.41753766	1.4698404	0.027972028	0.092249736	1.0	503	tags=20%, list=4%, signal=21%	
GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS	GOBP_REGULATION_OF_POLYSACCHARIDE_METABOLIC_PROCESS		34	0.45023578	1.4694833	0.039215688	0.09223627	1.0	89	tags=6%, list=1%, signal=6%	
GOBP_SYNAPSE_MATURATION	GOBP_SYNAPSE_MATURATION		17	0.5787552	1.468736	0.09352518	0.0924901	1.0	433	tags=12%, list=3%, signal=12%	
GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION	GOBP_REGULATION_OF_POSTSYNAPSE_ORGANIZATION		58	0.40878895	1.4684627	0.019607844	0.092396505	1.0	878	tags=16%, list=7%, signal=17%	
GOBP_OOGENESIS	GOBP_OOGENESIS		61	0.40354756	1.4674655	0.0375	0.092894815	1.0	1335	tags=15%, list=10%, signal=16%	
GOBP_POSITIVE_REGULATION_OF_LOCOMOTION	GOBP_POSITIVE_REGULATION_OF_LOCOMOTION		449	0.31762007	1.4638587	0.0	0.095115654	1.0	1069	tags=16%, list=8%, signal=17%	
GOBP_REGULATION_OF_PROTEIN_DEACETYLATION	GOBP_REGULATION_OF_PROTEIN_DEACETYLATION		53	0.4253393	1.4633703	0.020833334	0.095261745	1.0	2927	tags=40%, list=23%, signal=51%	
GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_BIOSYNTHETIC_PROCESS		60	0.39342278	1.4623069	0.018518519	0.09574425	1.0	342	tags=7%, list=3%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING	GOBP_NEGATIVE_REGULATION_OF_DNA_BINDING		39	0.4251251	1.4604509	0.028169014	0.096697584	1.0	1090	tags=21%, list=8%, signal=22%	
GOBP_REGULATION_OF_BIOMINERALIZATION	GOBP_REGULATION_OF_BIOMINERALIZATION		70	0.39861694	1.4594467	0.039473683	0.097200796	1.0	1157	tags=24%, list=9%, signal=27%	
GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION	GOBP_POSITIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION		40	0.42162287	1.4582478	0.043165468	0.09776034	1.0	862	tags=18%, list=7%, signal=19%	
GOBP_HISTONE_H4_K5_ACETYLATION	GOBP_HISTONE_H4_K5_ACETYLATION		16	0.5636086	1.4581739	0.04411765	0.097599104	1.0	3413	tags=69%, list=26%, signal=93%	
GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY	GOBP_PHYSIOLOGICAL_CARDIAC_MUSCLE_HYPERTROPHY		15	0.5418252	1.4580114	0.08108108	0.09745928	1.0	14	tags=7%, list=0%, signal=7%	
GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY	GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY		62	0.38012227	1.4562036	0.01910828	0.09840065	1.0	2216	tags=26%, list=17%, signal=31%	
GOBP_METANEPHROS_DEVELOPMENT	GOBP_METANEPHROS_DEVELOPMENT		53	0.42182544	1.4559156	0.03311258	0.09841048	1.0	1482	tags=17%, list=11%, signal=19%	
GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS	GOBP_ENDOTHELIAL_CELL_CHEMOTAXIS		22	0.5213863	1.4559153	0.044444446	0.09818162	1.0	481	tags=23%, list=4%, signal=24%	
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION	GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION		251	0.3260294	1.4543059	0.006802721	0.09901914	1.0	1029	tags=13%, list=8%, signal=14%	
GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION	GOBP_NEGATIVE_REGULATION_OF_CELL_DIFFERENTIATION		447	0.32300106	1.4540102	0.0	0.09896893	1.0	891	tags=10%, list=7%, signal=10%	
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS	GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS		42	0.4546527	1.453967	0.020689655	0.09877771	1.0	1390	tags=29%, list=11%, signal=32%	
GOBP_ERBB_SIGNALING_PATHWAY	GOBP_ERBB_SIGNALING_PATHWAY		103	0.37300435	1.4518515	0.02097902	0.100168124	1.0	986	tags=20%, list=8%, signal=22%	
GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY	GOBP_B_CELL_RECEPTOR_SIGNALING_PATHWAY		59	0.40004438	1.4517558	0.05263158	0.09998659	1.0	423	tags=14%, list=3%, signal=14%	
GOBP_COLLAGEN_CATABOLIC_PROCESS	GOBP_COLLAGEN_CATABOLIC_PROCESS		30	0.45631912	1.4505185	0.06622516	0.10060161	1.0	187	tags=13%, list=1%, signal=13%	
GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		39	0.47496885	1.4476943	0.025974026	0.10237521	1.0	887	tags=26%, list=7%, signal=27%	
GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS	GOBP_LONG_CHAIN_FATTY_ACID_BIOSYNTHETIC_PROCESS		19	0.5527332	1.4473679	0.048275862	0.10236958	1.0	1157	tags=26%, list=9%, signal=29%	
GOBP_HEART_GROWTH	GOBP_HEART_GROWTH		56	0.3897341	1.4459696	0.013422819	0.103309326	1.0	1005	tags=16%, list=8%, signal=17%	
GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION	GOBP_PROTEIN_LOCALIZATION_TO_CHROMOSOME_CENTROMERIC_REGION		25	0.48408177	1.4441942	0.056737587	0.104395926	1.0	2295	tags=32%, list=18%, signal=39%	
GOBP_LEARNING	GOBP_LEARNING		84	0.3618625	1.4435892	0.019607844	0.104684114	1.0	674	tags=11%, list=5%, signal=11%	
GOBP_CIRCULATORY_SYSTEM_PROCESS	GOBP_CIRCULATORY_SYSTEM_PROCESS		389	0.30991066	1.4429703	0.007142857	0.10495441	1.0	645	tags=10%, list=5%, signal=10%	
GOBP_MRNA_METHYLATION	GOBP_MRNA_METHYLATION		15	0.5333347	1.4422439	0.06666667	0.105217494	1.0	3227	tags=53%, list=25%, signal=71%	
GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		115	0.34641862	1.442218	0.0064935065	0.10499329	1.0	955	tags=11%, list=7%, signal=12%	
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS		35	0.4621437	1.4421176	0.03311258	0.1048141	1.0	423	tags=11%, list=3%, signal=12%	
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION		68	0.38779414	1.4420244	0.007142857	0.10464848	1.0	943	tags=16%, list=7%, signal=17%	
GOBP_BONE_REMODELING	GOBP_BONE_REMODELING		65	0.4055592	1.4419322	0.020547945	0.10450867	1.0	390	tags=17%, list=3%, signal=17%	
GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING	GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING		17	0.56595284	1.4416426	0.06569343	0.10454757	1.0	1345	tags=29%, list=10%, signal=33%	
GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS	GOBP_POSITIVE_REGULATION_OF_NITRIC_OXIDE_METABOLIC_PROCESS		32	0.43568447	1.4414767	0.037037037	0.10445501	1.0	885	tags=28%, list=7%, signal=30%	
GOBP_MAINTENANCE_OF_CELL_NUMBER	GOBP_MAINTENANCE_OF_CELL_NUMBER		114	0.37819982	1.4413607	0.0070921984	0.10432248	1.0	2306	tags=28%, list=18%, signal=34%	
GOBP_REGULATORY_T_CELL_DIFFERENTIATION	GOBP_REGULATORY_T_CELL_DIFFERENTIATION		25	0.4761537	1.4410772	0.07801419	0.10431064	1.0	1335	tags=24%, list=10%, signal=27%	
GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS	GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS		64	0.41206855	1.4400268	0.021582734	0.10481557	1.0	826	tags=14%, list=6%, signal=15%	
GOBP_DICARBOXYLIC_ACID_TRANSPORT	GOBP_DICARBOXYLIC_ACID_TRANSPORT		56	0.403841	1.439505	0.033557046	0.1049733	1.0	902	tags=16%, list=7%, signal=17%	
GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY	GOBP_REGULATION_OF_INTRACELLULAR_STEROID_HORMONE_RECEPTOR_SIGNALING_PATHWAY		62	0.40009364	1.4394915	0.040268455	0.10477771	1.0	1440	tags=18%, list=11%, signal=20%	
GOBP_MYOTUBE_DIFFERENTIATION	GOBP_MYOTUBE_DIFFERENTIATION		84	0.369743	1.4394785	0.013245033	0.10455986	1.0	889	tags=14%, list=7%, signal=15%	
GOBP_BONE_RESORPTION	GOBP_BONE_RESORPTION		49	0.43075457	1.4381061	0.034965035	0.105401374	1.0	384	tags=20%, list=3%, signal=21%	
GOBP_MELANOCYTE_DIFFERENTIATION	GOBP_MELANOCYTE_DIFFERENTIATION		18	0.5555826	1.4353951	0.048275862	0.107285164	1.0	1908	tags=33%, list=15%, signal=39%	
GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS	GOBP_NEGATIVE_REGULATION_OF_LIPID_METABOLIC_PROCESS		74	0.38763997	1.4349743	0.013422819	0.10737478	1.0	959	tags=11%, list=7%, signal=12%	
GOBP_RECEPTOR_INTERNALIZATION	GOBP_RECEPTOR_INTERNALIZATION		84	0.3878091	1.433658	0.014285714	0.10816951	1.0	747	tags=15%, list=6%, signal=16%	
GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION	GOBP_CARDIAC_MUSCLE_CELL_DIFFERENTIATION		75	0.37686607	1.4335852	0.04195804	0.107962444	1.0	1061	tags=12%, list=8%, signal=13%	
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION		137	0.3516588	1.4264547	0.025974026	0.113123	1.0	766	tags=16%, list=6%, signal=17%	
GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION	GOBP_NEGATIVE_REGULATION_OF_FIBROBLAST_PROLIFERATION		25	0.4686519	1.4260702	0.046153847	0.11322702	1.0	1170	tags=32%, list=9%, signal=35%	
GOBP_FATTY_ACID_TRANSPORT	GOBP_FATTY_ACID_TRANSPORT		60	0.40292725	1.4260566	0.03267974	0.11299293	1.0	342	tags=10%, list=3%, signal=10%	
GOBP_LYTIC_VACUOLE_ORGANIZATION	GOBP_LYTIC_VACUOLE_ORGANIZATION		68	0.4088507	1.4249183	0.01910828	0.11347698	1.0	855	tags=19%, list=7%, signal=20%	
GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_MONOOXYGENASE_ACTIVITY		23	0.5028504	1.4223912	0.055172414	0.11506517	1.0	859	tags=17%, list=7%, signal=19%	
GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION	GOBP_DNA_REPLICATION_INDEPENDENT_CHROMATIN_ORGANIZATION		22	0.47214097	1.4220527	0.071428575	0.115039065	1.0	1541	tags=23%, list=12%, signal=26%	
GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION	GOBP_CEREBRAL_CORTEX_RADIALLY_ORIENTED_CELL_MIGRATION		22	0.49731612	1.417083	0.055555556	0.11900802	1.0	963	tags=18%, list=7%, signal=20%	
GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION	GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION		16	0.5411559	1.4158965	0.054421768	0.11971029	1.0	325	tags=19%, list=2%, signal=19%	
GOBP_CALCINEURIN_MEDIATED_SIGNALING	GOBP_CALCINEURIN_MEDIATED_SIGNALING		37	0.4364077	1.414151	0.04379562	0.12101616	1.0	2373	tags=32%, list=18%, signal=40%	
GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION	GOBP_POSITIVE_REGULATION_OF_PROTEIN_AUTOPHOSPHORYLATION		24	0.50014305	1.4128348	0.046666667	0.12200217	1.0	2580	tags=50%, list=20%, signal=62%	
GOBP_INTERLEUKIN_6_PRODUCTION	GOBP_INTERLEUKIN_6_PRODUCTION		121	0.36286324	1.4093798	0.03649635	0.124739505	1.0	943	tags=21%, list=7%, signal=22%	
GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN	GOBP_CELL_DIFFERENTIATION_IN_HINDBRAIN		15	0.50441885	1.4089005	0.097222224	0.12486465	1.0	1274	tags=20%, list=10%, signal=22%	
GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY	GOBP_REGULATION_OF_NITRIC_OXIDE_SYNTHASE_ACTIVITY		30	0.46641174	1.4064559	0.040268455	0.12700275	1.0	859	tags=17%, list=7%, signal=18%	
GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY	GOBP_POSITIVE_REGULATION_OF_LIPASE_ACTIVITY		52	0.4084404	1.4054091	0.03821656	0.12773117	1.0	1322	tags=17%, list=10%, signal=19%	
GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE	GOBP_NEGATIVE_REGULATION_OF_INFLAMMATORY_RESPONSE		119	0.3646608	1.4052424	0.02097902	0.12759648	1.0	1185	tags=22%, list=9%, signal=24%	
GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY	GOBP_REGULATION_OF_LONG_TERM_NEURONAL_SYNAPTIC_PLASTICITY		16	0.48404714	1.4051731	0.1118421	0.12741153	1.0	711	tags=25%, list=5%, signal=26%	
GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY	GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY		35	0.45788974	1.4038771	0.06802721	0.12842257	1.0	1281	tags=20%, list=10%, signal=22%	
GOBP_HINDBRAIN_DEVELOPMENT	GOBP_HINDBRAIN_DEVELOPMENT		103	0.3502559	1.4036776	0.020689655	0.12830897	1.0	779	tags=8%, list=6%, signal=8%	
GOBP_CARDIAC_SEPTUM_MORPHOGENESIS	GOBP_CARDIAC_SEPTUM_MORPHOGENESIS		51	0.38783756	1.4029547	0.047244094	0.1287112	1.0	1041	tags=22%, list=8%, signal=23%	
