NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		196	0.25998193	1.1506361	0.16778524	0.41310152	1.0	1114	tags=11%, list=9%, signal=12%	
GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		57	0.3148502	1.146285	0.24117647	0.41817725	1.0	436	tags=5%, list=3%, signal=5%	
GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		40	0.33739662	1.1392369	0.21621622	0.42960742	1.0	148	tags=8%, list=1%, signal=8%	
GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY	GOMF_SOLUTE_CATION_ANTIPORTER_ACTIVITY		25	0.40941295	1.1363035	0.234375	0.4323384	1.0	2040	tags=28%, list=16%, signal=33%	
GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		22	0.3963238	1.1347289	0.24817519	0.43192378	1.0	289	tags=14%, list=2%, signal=14%	
GOMF_MOLECULAR_ADAPTOR_ACTIVITY	GOMF_MOLECULAR_ADAPTOR_ACTIVITY		322	0.25779194	1.1333987	0.14583333	0.43143618	1.0	2001	tags=20%, list=15%, signal=23%	
GOMF_PALMITOYLTRANSFERASE_ACTIVITY	GOMF_PALMITOYLTRANSFERASE_ACTIVITY		31	0.3817306	1.1298553	0.2260274	0.43588737	1.0	189	tags=6%, list=1%, signal=7%	
GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	GOMF_TRANSFORMING_GROWTH_FACTOR_BETA_BINDING		22	0.36626706	1.1266044	0.2781457	0.4390172	1.0	2195	tags=41%, list=17%, signal=49%	
GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY	GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY		111	0.27873603	1.1164304	0.24427481	0.45711005	1.0	1029	tags=12%, list=8%, signal=13%	
GOMF_WW_DOMAIN_BINDING	GOMF_WW_DOMAIN_BINDING		22	0.38014	1.1116915	0.31612903	0.46470106	1.0	1625	tags=27%, list=12%, signal=31%	
GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY	GOMF_PROTEIN_MACROMOLECULE_ADAPTOR_ACTIVITY		263	0.2589239	1.1033427	0.2173913	0.4788813	1.0	1821	tags=19%, list=14%, signal=21%	
GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_PHOSPHATE_PHOSPHATASE_ACTIVITY		30	0.35692737	1.1020477	0.2919708	0.4782206	1.0	1593	tags=23%, list=12%, signal=27%	
GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY	GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY		27	0.36077505	1.0917734	0.3212121	0.4975969	1.0	1631	tags=26%, list=13%, signal=30%	
GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY	GOMF_MOLECULAR_FUNCTION_INHIBITOR_ACTIVITY		41	0.337715	1.0910281	0.31176472	0.49558535	1.0	1559	tags=27%, list=12%, signal=30%	
GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING	GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING		28	0.36508885	1.0765989	0.3581081	0.52607775	1.0	1102	tags=29%, list=8%, signal=31%	
GOMF_CAMP_RESPONSE_ELEMENT_BINDING	GOMF_CAMP_RESPONSE_ELEMENT_BINDING		17	0.3793309	1.0760332	0.31944445	0.5235237	1.0	931	tags=24%, list=7%, signal=25%	
GOMF_HSP90_PROTEIN_BINDING	GOMF_HSP90_PROTEIN_BINDING		39	0.32433972	1.0760013	0.3216783	0.519714	1.0	2076	tags=28%, list=16%, signal=33%	
GOMF_DYNEIN_COMPLEX_BINDING	GOMF_DYNEIN_COMPLEX_BINDING		17	0.3810752	1.0727535	0.3561644	0.52384824	1.0	2833	tags=29%, list=22%, signal=38%	
GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_MODIFIED_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		19	0.3836683	1.0694296	0.37341774	0.5273366	1.0	2244	tags=32%, list=17%, signal=38%	
GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS	GOMF_HYDROLASE_ACTIVITY_HYDROLYZING_N_GLYCOSYL_COMPOUNDS		46	0.32625705	1.063498	0.31851852	0.5363988	1.0	1373	tags=28%, list=11%, signal=31%	
GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY	GOMF_NUCLEOSIDE_TRIPHOSPHATASE_REGULATOR_ACTIVITY		410	0.24387088	1.0631973	0.24637681	0.53323364	1.0	1478	tags=16%, list=11%, signal=18%	
GOMF_METALLOAMINOPEPTIDASE_ACTIVITY	GOMF_METALLOAMINOPEPTIDASE_ACTIVITY		22	0.38695213	1.0595863	0.37012988	0.53839934	1.0	1699	tags=32%, list=13%, signal=37%	
GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_CATION_CHANNEL_ACTIVITY		43	0.27527517	1.0557681	0.38666666	0.54401803	1.0	461	tags=9%, list=4%, signal=10%	
GOMF_SYMPORTER_ACTIVITY	GOMF_SYMPORTER_ACTIVITY		86	0.24252598	1.0556464	0.36129034	0.54048485	1.0	2734	tags=24%, list=21%, signal=31%	
GOMF_MICROTUBULE_PLUS_END_BINDING	GOMF_MICROTUBULE_PLUS_END_BINDING		21	0.37762922	1.0468091	0.38	0.5582227	1.0	2701	tags=33%, list=21%, signal=42%	
GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_ACTIVITY		257	0.24591698	1.0353079	0.31292516	0.5840973	1.0	2512	tags=26%, list=19%, signal=31%	
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_RNA		71	0.2860502	1.030453	0.3877551	0.59174824	1.0	2680	tags=30%, list=21%, signal=37%	
GOMF_FRIZZLED_BINDING	GOMF_FRIZZLED_BINDING		18	0.3692108	1.030441	0.41666666	0.58772856	1.0	218	tags=11%, list=2%, signal=11%	
GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY	GOMF_ATPASE_COUPLED_INTRAMEMBRANE_LIPID_TRANSPORTER_ACTIVITY		21	0.335083	1.0296733	0.45185184	0.5856843	1.0	53	tags=5%, list=0%, signal=5%	
GOMF_5_3_EXONUCLEASE_ACTIVITY	GOMF_5_3_EXONUCLEASE_ACTIVITY		18	0.37152973	1.0285753	0.42666668	0.58463115	1.0	285	tags=11%, list=2%, signal=11%	
GOMF_OLFACTORY_RECEPTOR_ACTIVITY	GOMF_OLFACTORY_RECEPTOR_ACTIVITY		16	0.32897073	1.0278766	0.3597561	0.5825166	1.0	8731	tags=100%, list=67%, signal=304%	
GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY	GOMF_LIGAND_GATED_ION_CHANNEL_ACTIVITY		48	0.26378554	1.0252609	0.4	0.5851504	1.0	461	tags=8%, list=4%, signal=9%	
GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY	GOMF_ENDODEOXYRIBONUCLEASE_ACTIVITY		34	0.31048554	1.024783	0.37179488	0.58258206	1.0	2756	tags=38%, list=21%, signal=48%	
GOMF_ANTIPORTER_ACTIVITY	GOMF_ANTIPORTER_ACTIVITY		63	0.2845904	1.0186833	0.375	0.5927476	1.0	1109	tags=13%, list=9%, signal=14%	
GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY	GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY		17	0.3651081	1.0175068	0.3836478	0.5915911	1.0	876	tags=18%, list=7%, signal=19%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_CH_GROUP_OF_DONORS_NAD_OR_NADP_AS_ACCEPTOR		24	0.34948978	1.0136486	0.46308726	0.5976659	1.0	1261	tags=21%, list=10%, signal=23%	
GOMF_ALPHA_ACTININ_BINDING	GOMF_ALPHA_ACTININ_BINDING		18	0.34843025	1.0022032	0.47058824	0.62224764	1.0	1482	tags=22%, list=11%, signal=25%	
GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING	GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING		27	0.33437693	1.0016652	0.41791046	0.6196351	1.0	1650	tags=37%, list=13%, signal=42%	
GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY	GOMF_ALDO_KETO_REDUCTASE_NADP_ACTIVITY		18	0.3474753	1.0003703	0.41358024	0.6190181	1.0	1465	tags=22%, list=11%, signal=25%	
GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS	GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_THE_CH_NH_GROUP_OF_DONORS		23	0.3482743	0.9944341	0.49685535	0.6299615	1.0	1002	tags=22%, list=8%, signal=24%	
GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CALCIUM_DEPENDENT_PROTEIN_KINASE_ACTIVITY		21	0.3512667	0.9941781	0.41830066	0.6267019	1.0	2652	tags=43%, list=20%, signal=54%	
GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		39	0.29092297	0.9823283	0.442029	0.6530875	1.0	838	tags=13%, list=6%, signal=14%	
GOMF_L_ASCORBIC_ACID_BINDING	GOMF_L_ASCORBIC_ACID_BINDING		18	0.35405073	0.98182935	0.4716981	0.65035635	1.0	1561	tags=17%, list=12%, signal=19%	
GOMF_SYNTAXIN_BINDING	GOMF_SYNTAXIN_BINDING		50	0.29598957	0.98042923	0.49324325	0.6498988	1.0	1440	tags=20%, list=11%, signal=22%	
GOMF_SINGLE_STRANDED_DNA_BINDING	GOMF_SINGLE_STRANDED_DNA_BINDING		113	0.25504	0.9632779	0.50641024	0.6888786	1.0	2584	tags=29%, list=20%, signal=36%	
GOMF_ENDONUCLEASE_ACTIVITY	GOMF_ENDONUCLEASE_ACTIVITY		106	0.25309104	0.9613235	0.5782313	0.6902946	1.0	577	tags=8%, list=4%, signal=8%	
GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY	GOMF_RACEMASE_AND_EPIMERASE_ACTIVITY		17	0.3416915	0.95187336	0.52348995	0.7108057	1.0	1398	tags=18%, list=11%, signal=20%	
GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING	GOMF_G_PROTEIN_BETA_GAMMA_SUBUNIT_COMPLEX_BINDING		18	0.36126438	0.94273984	0.58156025	0.73143613	1.0	1098	tags=17%, list=8%, signal=18%	
GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY	GOMF_EXODEOXYRIBONUCLEASE_ACTIVITY		22	0.31612605	0.93644345	0.527027	0.7437559	1.0	2184	tags=27%, list=17%, signal=33%	
GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY	GOMF_UBIQUITIN_LIKE_PROTEIN_TRANSFERASE_ACTIVITY		369	0.21781105	0.9352293	0.69503546	0.7425306	1.0	2512	tags=25%, list=19%, signal=30%	
GOMF_LYSINE_ACETYLATED_HISTONE_BINDING	GOMF_LYSINE_ACETYLATED_HISTONE_BINDING		22	0.33261314	0.9345055	0.49367088	0.74018735	1.0	3541	tags=41%, list=27%, signal=56%	
GOMF_DOUBLE_STRANDED_RNA_BINDING	GOMF_DOUBLE_STRANDED_RNA_BINDING		69	0.26601353	0.93216383	0.5958904	0.741982	1.0	1638	tags=20%, list=13%, signal=23%	
GOMF_ION_GATED_CHANNEL_ACTIVITY	GOMF_ION_GATED_CHANNEL_ACTIVITY		16	0.34262756	0.92882496	0.5660377	0.74669003	1.0	1327	tags=19%, list=10%, signal=21%	
GOMF_CHROMATIN_BINDING	GOMF_CHROMATIN_BINDING		473	0.21322541	0.9242846	0.707483	0.75459945	1.0	2942	tags=25%, list=23%, signal=31%	
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA	GOMF_CATALYTIC_ACTIVITY_ACTING_ON_DNA		205	0.21993826	0.92174226	0.6312057	0.7569954	1.0	2811	tags=27%, list=22%, signal=34%	
GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY	GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY		17	0.34879443	0.91578746	0.6369863	0.7683615	1.0	1272	tags=24%, list=10%, signal=26%	
GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY	GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY		15	0.35221404	0.9143986	0.56790125	0.7677082	1.0	543	tags=13%, list=4%, signal=14%	
GOMF_DEOXYRIBONUCLEASE_ACTIVITY	GOMF_DEOXYRIBONUCLEASE_ACTIVITY		53	0.2546337	0.9122164	0.6510067	0.76906234	1.0	2380	tags=28%, list=18%, signal=35%	
GOMF_HISTONE_BINDING	GOMF_HISTONE_BINDING		213	0.22455621	0.90726024	0.707483	0.77722186	1.0	3000	tags=31%, list=23%, signal=40%	
GOMF_TRANSCRIPTION_COREPRESSOR_BINDING	GOMF_TRANSCRIPTION_COREPRESSOR_BINDING		42	0.2693815	0.90676373	0.6	0.7741429	1.0	2008	tags=31%, list=15%, signal=36%	
GOMF_MANGANESE_ION_BINDING	GOMF_MANGANESE_ION_BINDING		55	0.26922196	0.90425456	0.6944444	0.7765984	1.0	2184	tags=25%, list=17%, signal=30%	
GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY	GOMF_PROTEIN_METHYLTRANSFERASE_ACTIVITY		84	0.2538711	0.90066534	0.6978417	0.7819854	1.0	2079	tags=23%, list=16%, signal=27%	
GOMF_MICROTUBULE_MOTOR_ACTIVITY	GOMF_MICROTUBULE_MOTOR_ACTIVITY		52	0.23166999	0.893036	0.62666667	0.7965984	1.0	1890	tags=13%, list=15%, signal=16%	
GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA	GOMF_ATP_DEPENDENT_ACTIVITY_ACTING_ON_DNA		99	0.23501536	0.8927252	0.69863015	0.79298633	1.0	2811	tags=30%, list=22%, signal=38%	
GOMF_DEATH_RECEPTOR_BINDING	GOMF_DEATH_RECEPTOR_BINDING		16	0.34304	0.8829879	0.6363636	0.8138708	1.0	3701	tags=50%, list=28%, signal=70%	
GOMF_NUCLEAR_RECEPTOR_BINDING	GOMF_NUCLEAR_RECEPTOR_BINDING		122	0.23040362	0.87677586	0.7777778	0.8252001	1.0	1392	tags=15%, list=11%, signal=16%	
GOMF_PROTEIN_TRANSPORTER_ACTIVITY	GOMF_PROTEIN_TRANSPORTER_ACTIVITY		27	0.2943795	0.87553966	0.6457143	0.8236955	1.0	1115	tags=15%, list=9%, signal=16%	
GOMF_VITAMIN_BINDING	GOMF_VITAMIN_BINDING		98	0.2251683	0.87189317	0.75333333	0.82854027	1.0	1972	tags=16%, list=15%, signal=19%	
GOMF_SUMO_TRANSFERASE_ACTIVITY	GOMF_SUMO_TRANSFERASE_ACTIVITY		19	0.31452724	0.8712352	0.6917293	0.82539004	1.0	2977	tags=53%, list=23%, signal=68%	
GOMF_SINGLE_STRANDED_RNA_BINDING	GOMF_SINGLE_STRANDED_RNA_BINDING		72	0.23787907	0.8709458	0.7518248	0.8216827	1.0	2777	tags=29%, list=21%, signal=37%	
GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING	GOMF_BASAL_TRANSCRIPTION_MACHINERY_BINDING		59	0.24557385	0.8692779	0.72262776	0.82106507	1.0	2919	tags=37%, list=22%, signal=48%	
GOMF_DEACETYLASE_ACTIVITY	GOMF_DEACETYLASE_ACTIVITY		36	0.27702364	0.8690769	0.7105263	0.81720096	1.0	1865	tags=22%, list=14%, signal=26%	
GOMF_TRANSLATION_REPRESSOR_ACTIVITY	GOMF_TRANSLATION_REPRESSOR_ACTIVITY		22	0.28921115	0.8664515	0.6981132	0.8190963	1.0	2748	tags=45%, list=21%, signal=58%	
GOMF_MANNOSIDASE_ACTIVITY	GOMF_MANNOSIDASE_ACTIVITY		15	0.32046482	0.8623034	0.6083916	0.8245456	1.0	1037	tags=20%, list=8%, signal=22%	
GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GOMF_DICARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY		19	0.3228904	0.8495824	0.71014494	0.8509323	1.0	2227	tags=32%, list=17%, signal=38%	
GOMF_PROTEIN_PHOSPHATASE_2A_BINDING	GOMF_PROTEIN_PHOSPHATASE_2A_BINDING		26	0.3012231	0.8443531	0.70552146	0.8576364	1.0	1025	tags=15%, list=8%, signal=17%	
GOMF_NUCLEOTIDE_DIPHOSPHATASE_ACTIVITY	GOMF_NUCLEOTIDE_DIPHOSPHATASE_ACTIVITY		15	0.32850453	0.8399371	0.7096774	0.8633143	1.0	4107	tags=53%, list=32%, signal=78%	
GOMF_CULLIN_FAMILY_PROTEIN_BINDING	GOMF_CULLIN_FAMILY_PROTEIN_BINDING		25	0.29256773	0.8335313	0.7185185	0.8729327	1.0	3114	tags=36%, list=24%, signal=47%	
GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING	GOMF_PHOSPHATIDYLINOSITOL_3_PHOSPHATE_BINDING		39	0.26412982	0.8315946	0.7569444	0.872718	1.0	1677	tags=21%, list=13%, signal=23%	
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS	GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ONE_CARBON_GROUPS		192	0.20011878	0.8207255	0.92258066	0.8901964	1.0	2990	tags=26%, list=23%, signal=33%	
GOMF_TRANSCRIPTION_COACTIVATOR_BINDING	GOMF_TRANSCRIPTION_COACTIVATOR_BINDING		34	0.25461888	0.80212986	0.75352114	0.9219725	1.0	1192	tags=15%, list=9%, signal=16%	
GOMF_OMEGA_PEPTIDASE_ACTIVITY	GOMF_OMEGA_PEPTIDASE_ACTIVITY		89	0.217007	0.79850423	0.9144737	0.9236059	1.0	2857	tags=33%, list=22%, signal=41%	
GOMF_S_ADENOSYL_L_METHIONINE_BINDING	GOMF_S_ADENOSYL_L_METHIONINE_BINDING		17	0.30511642	0.7965716	0.77922076	0.9225012	1.0	3481	tags=41%, list=27%, signal=56%	
GOMF_HELICASE_ACTIVITY	GOMF_HELICASE_ACTIVITY		146	0.20321783	0.79638654	0.9489051	0.9181289	1.0	2709	tags=26%, list=21%, signal=33%	
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY		56	0.23553887	0.7817345	0.8827586	0.9391459	1.0	3913	tags=41%, list=30%, signal=58%	
GOMF_PROTEIN_DEACETYLASE_ACTIVITY	GOMF_PROTEIN_DEACETYLASE_ACTIVITY		23	0.2747177	0.7817322	0.83766234	0.9345514	1.0	1865	tags=22%, list=14%, signal=25%	
GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING	GOMF_DYNEIN_INTERMEDIATE_CHAIN_BINDING		25	0.24043979	0.75166655	0.82191783	0.97449005	1.0	1354	tags=16%, list=10%, signal=18%	
GOMF_PRE_MRNA_BINDING	GOMF_PRE_MRNA_BINDING		33	0.2485868	0.7454006	0.9236111	0.9782073	1.0	1794	tags=21%, list=14%, signal=25%	
GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING	GOMF_K63_LINKED_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING		24	0.2427849	0.72715825	0.9513889	0.9953061	1.0	3142	tags=38%, list=24%, signal=49%	
GOMF_N_ACETYLTRANSFERASE_ACTIVITY	GOMF_N_ACETYLTRANSFERASE_ACTIVITY		55	0.2155219	0.7200366	0.98013246	0.99781394	1.0	3668	tags=40%, list=28%, signal=55%	
GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_LYSINE_N_METHYLTRANSFERASE_ACTIVITY		43	0.22761513	0.7143055	0.9205298	0.9989288	1.0	3716	tags=37%, list=29%, signal=52%	
GOMF_THYROID_HORMONE_RECEPTOR_BINDING	GOMF_THYROID_HORMONE_RECEPTOR_BINDING		28	0.23567666	0.6996157	0.943038	1.0	1.0	3158	tags=32%, list=24%, signal=42%	
GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY	GOMF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY		26	0.22599499	0.6942304	0.9300699	1.0	1.0	468	tags=8%, list=4%, signal=8%	
GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GOMF_DNA_DIRECTED_DNA_POLYMERASE_ACTIVITY		23	0.2427304	0.69193184	0.8947368	1.0	1.0	3723	tags=43%, list=29%, signal=61%	
GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY	GOMF_PHOSPHATIDYLINOSITOL_BISPHOSPHATE_PHOSPHATASE_ACTIVITY		23	0.23416129	0.68182933	0.9784173	1.0	1.0	2175	tags=22%, list=17%, signal=26%	
GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY	GOMF_NAD_DEPENDENT_PROTEIN_DEACETYLASE_ACTIVITY		17	0.25724635	0.66820806	0.92258066	1.0	1.0	1829	tags=18%, list=14%, signal=21%	
GOMF_DNA_POLYMERASE_BINDING	GOMF_DNA_POLYMERASE_BINDING		20	0.2413808	0.66766083	0.93835616	1.0	1.0	3650	tags=35%, list=28%, signal=49%	
GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDONUCLEASE_ACTIVITY_ACTIVE_WITH_EITHER_RIBO_OR_DEOXYRIBONUCLEIC_ACIDS_AND_PRODUCING_5_PHOSPHOMONOESTERS		36	0.20235896	0.6383286	0.96	1.0	1.0	542	tags=8%, list=4%, signal=9%	
GOMF_SUMO_BINDING	GOMF_SUMO_BINDING		15	0.24667087	0.63738835	0.96644294	1.0	1.0	3458	tags=47%, list=27%, signal=63%	
GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	GOMF_S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY		142	0.16022259	0.6283182	1.0	1.0	1.0	3814	tags=34%, list=29%, signal=47%	
GOMF_DNA_HELICASE_ACTIVITY	GOMF_DNA_HELICASE_ACTIVITY		71	0.1742681	0.6229844	1.0	1.0	1.0	2184	tags=20%, list=17%, signal=24%	
GOMF_POLY_PYRIMIDINE_TRACT_BINDING	GOMF_POLY_PYRIMIDINE_TRACT_BINDING		22	0.21623439	0.6192915	0.9605263	1.0	1.0	2085	tags=23%, list=16%, signal=27%	
GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY	GOMF_HISTONE_METHYLTRANSFERASE_ACTIVITY		55	0.1869197	0.61895835	1.0	1.0	1.0	3716	tags=36%, list=29%, signal=51%	
GOMF_ESTROGEN_RECEPTOR_BINDING	GOMF_ESTROGEN_RECEPTOR_BINDING		33	0.19685356	0.6149289	0.9862069	0.9977402	1.0	1392	tags=12%, list=11%, signal=14%	
GOMF_O_METHYLTRANSFERASE_ACTIVITY	GOMF_O_METHYLTRANSFERASE_ACTIVITY		21	0.20325306	0.5864187	0.9722222	1.0	1.0	2636	tags=19%, list=20%, signal=24%	
GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS	GOMF_ENDORIBONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS		28	0.19272098	0.5599744	1.0	1.0	1.0	542	tags=7%, list=4%, signal=7%	
GOMF_VITAMIN_D_RECEPTOR_BINDING	GOMF_VITAMIN_D_RECEPTOR_BINDING		15	0.20871869	0.54432607	0.9864865	0.9989932	1.0	2875	tags=27%, list=22%, signal=34%	
GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY	GOMF_NUCLEAR_RECEPTOR_COACTIVATOR_ACTIVITY		52	0.16197385	0.534636	1.0	0.99551994	1.0	3694	tags=31%, list=28%, signal=43%	
